
(RL-torch) C:\Users\kator\OneDrive\ドキュメント\ResearchFloodit\excute file>python floodit-torch-learning.py
pygame 2.0.1 (SDL 2.0.14, Python 3.7.10)
Hello from the pygame community. https://www.pygame.org/contribute.html



**************************************************  FloodIt  **************************************************
action_space      : Discrete(6)
observation_space : Box(0, 5, (1, 6, 6), uint8)
reward_range      : (-inf, inf)

cnn_out_size= 512
cnn_out_size= 512
Episode: 633800,  Episode-Step: 3,  Reward: 0.4
Episode: 633900,  Episode-Step: 4,  Reward: 0.22499999999999987
Episode: 634000,  Episode-Step: 2,  Reward: 2.075
Episode: 634100,  Episode-Step: 5,  Reward: 3.7166666666666663
Episode: 634200,  Episode-Step: 3,  Reward: 2.3166666666666664
Episode: 634300,  Episode-Step: 3,  Reward: 1.6500000000000004
Episode: 634400,  Episode-Step: 4,  Reward: 3.8083333333333336
Episode: 634500,  Episode-Step: 4,  Reward: 2.1416666666666666
Episode: 634600,  Episode-Step: 3,  Reward: 2.2333333333333334
Episode: 634700,  Episode-Step: 4,  Reward: 2.3083333333333336
Episode: 634800,  Episode-Step: 4,  Reward: 3.8083333333333336
Episode: 634900,  Episode-Step: 4,  Reward: 3.8083333333333336
Episode: 635000,  Episode-Step: 4,  Reward: 3.808333333333333
Episode: 635100,  Episode-Step: 2,  Reward: 1.6583333333333332
Episode: 635200,  Episode-Step: 3,  Reward: 2.316666666666667
Episode: 635300,  Episode-Step: 4,  Reward: 2.1416666666666666
Episode: 635400,  Episode-Step: 6,  Reward: 3.7916666666666665
Episode: 635500,  Episode-Step: 5,  Reward: 2.3000000000000007
Episode: 635600,  Episode-Step: 4,  Reward: 3.725
Episode: 635700,  Episode-Step: 5,  Reward: 2.3
Episode: 635800,  Episode-Step: 3,  Reward: 1.9833333333333334
Episode: 635900,  Episode-Step: 4,  Reward: 3.808333333333333
Episode: 636000,  Episode-Step: 2,  Reward: 1.5750000000000002
Episode: 636100,  Episode-Step: 3,  Reward: 3.7333333333333334
Episode: 636200,  Episode-Step: 5,  Reward: 2.3
Episode: 636300,  Episode-Step: 5,  Reward: 2.216666666666667
Episode: 636400,  Episode-Step: 3,  Reward: 1.8166666666666669
Episode: 636500,  Episode-Step: 3,  Reward: 1.15
Episode: 636600,  Episode-Step: 4,  Reward: 3.7250000000000005
Episode: 636700,  Episode-Step: 4,  Reward: 3.725
Episode: 636800,  Episode-Step: 3,  Reward: 1.9833333333333334
Episode: 636900,  Episode-Step: 5,  Reward: 2.3000000000000003
Episode: 637000,  Episode-Step: 2,  Reward: 3.7416666666666667
Episode: 637100,  Episode-Step: 5,  Reward: 2.3000000000000003
Episode: 637200,  Episode-Step: 3,  Reward: 3.8166666666666664
Episode: 637300,  Episode-Step: 3,  Reward: 3.7333333333333334
Episode: 637400,  Episode-Step: 3,  Reward: 1.9833333333333334
Episode: 637500,  Episode-Step: 1,  Reward: -0.5
Episode: 637600,  Episode-Step: 4,  Reward: 0.9750000000000001
Episode: 637700,  Episode-Step: 5,  Reward: 3.7166666666666663
Episode: 637800,  Episode-Step: 4,  Reward: 2.3083333333333336
Episode: 637900,  Episode-Step: 1,  Reward: -0.5
Episode: 638000,  Episode-Step: 3,  Reward: 2.2333333333333334
Episode: 638100,  Episode-Step: 1,  Reward: -0.5
Episode: 638200,  Episode-Step: 2,  Reward: 2.075
Episode: 638300,  Episode-Step: 3,  Reward: 1.8166666666666664
Episode: 638400,  Episode-Step: 2,  Reward: 1.8250000000000002
Episode: 638500,  Episode-Step: 3,  Reward: 2.2333333333333334
Episode: 638600,  Episode-Step: 4,  Reward: 2.0583333333333336
Episode: 638700,  Episode-Step: 5,  Reward: 1.7166666666666668
Episode: 638800,  Episode-Step: 4,  Reward: -0.275
Episode: 638900,  Episode-Step: 3,  Reward: 2.2333333333333334
Episode: 639000,  Episode-Step: 3,  Reward: 1.7333333333333334
Episode: 639100,  Episode-Step: 5,  Reward: 3.8
Episode: 639200,  Episode-Step: 3,  Reward: 1.7333333333333334
Episode: 639300,  Episode-Step: 4,  Reward: 2.2249999999999996
Episode: 639400,  Episode-Step: 3,  Reward: 2.2333333333333334
Episode: 639500,  Episode-Step: 6,  Reward: 2.2916666666666674
Episode: 639600,  Episode-Step: 3,  Reward: -0.26666666666666666
Episode: 639700,  Episode-Step: 3,  Reward: 1.8166666666666669
Episode: 639800,  Episode-Step: 5,  Reward: 3.8000000000000003
Episode: 639900,  Episode-Step: 1,  Reward: -0.5
Episode: 640000,  Episode-Step: 4,  Reward: 2.2250000000000005
Episode: 640100,  Episode-Step: 2,  Reward: 2.158333333333333
Episode: 640200,  Episode-Step: 2,  Reward: 1.325
Episode: 640300,  Episode-Step: 3,  Reward: -0.18333333333333335
Episode: 640400,  Episode-Step: 4,  Reward: 2.3083333333333336
Episode: 640500,  Episode-Step: 4,  Reward: 2.308333333333333
Episode: 640600,  Episode-Step: 2,  Reward: 1.9916666666666667
Episode: 640700,  Episode-Step: 3,  Reward: 3.8166666666666664
Episode: 640800,  Episode-Step: 5,  Reward: 3.716666666666667
Episode: 640900,  Episode-Step: 3,  Reward: 1.5666666666666669
Episode: 641000,  Episode-Step: 5,  Reward: 2.3
Episode: 641100,  Episode-Step: 5,  Reward: 2.3000000000000003
Episode: 641200,  Episode-Step: 6,  Reward: 3.791666666666667
Episode: 641300,  Episode-Step: 2,  Reward: 2.158333333333333
Episode: 641400,  Episode-Step: 4,  Reward: 3.808333333333333
Episode: 641500,  Episode-Step: 3,  Reward: 1.9833333333333334
Episode: 641600,  Episode-Step: 5,  Reward: 2.216666666666667
Episode: 641700,  Episode-Step: 3,  Reward: 1.9833333333333334
Episode: 641800,  Episode-Step: 4,  Reward: 1.475
Episode: 641900,  Episode-Step: 3,  Reward: 1.0666666666666667
Episode: 642000,  Episode-Step: 4,  Reward: 3.808333333333333
Episode: 642100,  Episode-Step: 3,  Reward: 1.9
Episode: 642200,  Episode-Step: 1,  Reward: -0.5
Episode: 642300,  Episode-Step: 4,  Reward: 3.8083333333333336
Episode: 642400,  Episode-Step: 4,  Reward: 3.8083333333333336
Episode: 642500,  Episode-Step: 7,  Reward: 2.1999999999999997
Episode: 642600,  Episode-Step: 5,  Reward: 2.3000000000000003
Episode: 642700,  Episode-Step: 5,  Reward: 3.8
Episode: 642800,  Episode-Step: 3,  Reward: 1.7333333333333334
Episode: 642900,  Episode-Step: 6,  Reward: 3.791666666666666
Episode: 643000,  Episode-Step: 4,  Reward: 2.1416666666666666
Episode: 643100,  Episode-Step: 6,  Reward: 3.708333333333334
Episode: 643200,  Episode-Step: 5,  Reward: 3.716666666666667
Episode: 643300,  Episode-Step: 5,  Reward: 3.8
Episode: 643400,  Episode-Step: 4,  Reward: 2.0583333333333336
Episode: 643500,  Episode-Step: 5,  Reward: 2.3
Episode: 643600,  Episode-Step: 5,  Reward: 3.8000000000000003
Episode: 643700,  Episode-Step: 4,  Reward: 3.725
Episode: 643800,  Episode-Step: 2,  Reward: 3.658333333333333
Episode: 643900,  Episode-Step: 3,  Reward: 1.7333333333333334
Episode: 644000,  Episode-Step: 2,  Reward: 2.2416666666666667
Episode: 644100,  Episode-Step: 6,  Reward: 3.7083333333333335
Episode: 644200,  Episode-Step: 4,  Reward: 2.3083333333333336
Episode: 644300,  Episode-Step: 2,  Reward: -0.3416666666666667
Episode: 644400,  Episode-Step: 3,  Reward: 0.23333333333333328
Episode: 644500,  Episode-Step: 6,  Reward: 2.291666666666667
Episode: 644600,  Episode-Step: 3,  Reward: 1.15
Episode: 644700,  Episode-Step: 3,  Reward: 3.816666666666667
Episode: 644800,  Episode-Step: 4,  Reward: 3.8083333333333336
Episode: 644900,  Episode-Step: 3,  Reward: 3.7333333333333334
Episode: 645000,  Episode-Step: 5,  Reward: 0.9666666666666666
Episode: 645100,  Episode-Step: 5,  Reward: 2.3
Episode: 645200,  Episode-Step: 5,  Reward: 2.1333333333333333
Episode: 645300,  Episode-Step: 4,  Reward: 2.225
Episode: 645400,  Episode-Step: 4,  Reward: 1.5583333333333333
Episode: 645500,  Episode-Step: 5,  Reward: 3.8000000000000003
Episode: 645600,  Episode-Step: 4,  Reward: 2.0583333333333336
Episode: 645700,  Episode-Step: 4,  Reward: 3.8083333333333336
Episode: 645800,  Episode-Step: 4,  Reward: 2.3083333333333336
Episode: 645900,  Episode-Step: 3,  Reward: 2.316666666666667
Episode: 646000,  Episode-Step: 4,  Reward: 2.225
Episode: 646100,  Episode-Step: 2,  Reward: 0.575
Episode: 646200,  Episode-Step: 2,  Reward: -0.3416666666666667
Episode: 646300,  Episode-Step: 5,  Reward: 2.3000000000000003
Episode: 646400,  Episode-Step: 2,  Reward: 2.158333333333333
Episode: 646500,  Episode-Step: 4,  Reward: 2.1416666666666666
Episode: 646600,  Episode-Step: 2,  Reward: 1.9083333333333332
Episode: 646700,  Episode-Step: 4,  Reward: 3.8083333333333336
Episode: 646800,  Episode-Step: 6,  Reward: 3.7916666666666665
Episode: 646900,  Episode-Step: 3,  Reward: 1.9833333333333334
Episode: 647000,  Episode-Step: 3,  Reward: -0.26666666666666666
Episode: 647100,  Episode-Step: 4,  Reward: 1.3083333333333333
Episode: 647200,  Episode-Step: 5,  Reward: 2.216666666666667
Episode: 647300,  Episode-Step: 4,  Reward: 2.225
Episode: 647400,  Episode-Step: 4,  Reward: 2.3083333333333336
Episode: 647500,  Episode-Step: 5,  Reward: 2.3
Episode: 647600,  Episode-Step: 2,  Reward: 1.6583333333333332
Episode: 647700,  Episode-Step: 1,  Reward: -0.5
Episode: 647800,  Episode-Step: 5,  Reward: 2.1333333333333337
Episode: 647900,  Episode-Step: 4,  Reward: 2.225
Episode: 648000,  Episode-Step: 5,  Reward: 3.8
Episode: 648100,  Episode-Step: 4,  Reward: 3.725
Episode: 648200,  Episode-Step: 4,  Reward: 1.641666666666667
Episode: 648300,  Episode-Step: 3,  Reward: 2.1500000000000004
Episode: 648400,  Episode-Step: 4,  Reward: 2.225
Episode: 648500,  Episode-Step: 4,  Reward: 2.2250000000000005
Episode: 648600,  Episode-Step: 5,  Reward: 3.8000000000000003
Episode: 648700,  Episode-Step: 3,  Reward: 2.1500000000000004
Episode: 648800,  Episode-Step: 3,  Reward: 2.066666666666667
Episode: 648900,  Episode-Step: 5,  Reward: 3.8000000000000003
Episode: 649000,  Episode-Step: 5,  Reward: 2.3000000000000003
Episode: 649100,  Episode-Step: 5,  Reward: 3.216666666666667
Episode: 649200,  Episode-Step: 3,  Reward: 1.9000000000000004
Episode: 649300,  Episode-Step: 5,  Reward: 3.8000000000000003
Episode: 649400,  Episode-Step: 3,  Reward: 1.9
Episode: 649500,  Episode-Step: 3,  Reward: 2.15
Episode: 649600,  Episode-Step: 6,  Reward: 3.791666666666667
Episode: 649700,  Episode-Step: 4,  Reward: 1.8916666666666666
Episode: 649800,  Episode-Step: 3,  Reward: 2.2333333333333334
Episode: 649900,  Episode-Step: 2,  Reward: 0.6583333333333334
Episode: 650000,  Episode-Step: 4,  Reward: 2.1416666666666666
Episode: 650100,  Episode-Step: 2,  Reward: 1.5750000000000002
Episode: 650200,  Episode-Step: 2,  Reward: 1.4083333333333334
Episode: 650300,  Episode-Step: 8,  Reward: 3.7750000000000004
Episode: 650400,  Episode-Step: 4,  Reward: 1.8083333333333336
Episode: 650500,  Episode-Step: 3,  Reward: 2.3166666666666664
Episode: 650600,  Episode-Step: 4,  Reward: 3.725
Episode: 650700,  Episode-Step: 2,  Reward: 0.9916666666666667
Episode: 650800,  Episode-Step: 3,  Reward: 3.8166666666666664
Episode: 650900,  Episode-Step: 5,  Reward: 3.5500000000000003
Episode: 651000,  Episode-Step: 3,  Reward: 3.7333333333333334
Episode: 651100,  Episode-Step: 5,  Reward: 3.8
Episode: 651200,  Episode-Step: 2,  Reward: -0.425
Episode: 651300,  Episode-Step: 8,  Reward: 2.1916666666666673
Episode: 651400,  Episode-Step: 4,  Reward: 3.8083333333333336
Episode: 651500,  Episode-Step: 4,  Reward: 1.9749999999999996
Episode: 651600,  Episode-Step: 3,  Reward: 2.2333333333333334
Episode: 651700,  Episode-Step: 2,  Reward: 1.5750000000000002
Episode: 651800,  Episode-Step: 5,  Reward: 2.1333333333333333
Episode: 651900,  Episode-Step: 4,  Reward: 3.8083333333333336
Episode: 652000,  Episode-Step: 1,  Reward: -0.5
Episode: 652100,  Episode-Step: 3,  Reward: 3.816666666666667
Episode: 652200,  Episode-Step: 4,  Reward: 2.3083333333333336
Episode: 652300,  Episode-Step: 4,  Reward: 1.8916666666666666
Episode: 652400,  Episode-Step: 3,  Reward: 3.816666666666667
Episode: 652500,  Episode-Step: 3,  Reward: 2.15
Episode: 652600,  Episode-Step: 3,  Reward: 1.3166666666666667
Episode: 652700,  Episode-Step: 4,  Reward: 2.0583333333333336
Episode: 652800,  Episode-Step: 1,  Reward: -0.5
Episode: 652900,  Episode-Step: 5,  Reward: 2.1333333333333333
Episode: 653000,  Episode-Step: 5,  Reward: 2.3000000000000003
Episode: 653100,  Episode-Step: 3,  Reward: 1.4
Episode: 653200,  Episode-Step: 5,  Reward: 3.8000000000000003
Episode: 653300,  Episode-Step: 3,  Reward: 2.2333333333333334
Episode: 653400,  Episode-Step: 5,  Reward: 0.9666666666666666
Episode: 653500,  Episode-Step: 5,  Reward: 1.9666666666666668
Episode: 653600,  Episode-Step: 4,  Reward: 3.808333333333333
Episode: 653700,  Episode-Step: 4,  Reward: 3.8083333333333336
Episode: 653800,  Episode-Step: 4,  Reward: 2.3083333333333336
Episode: 653900,  Episode-Step: 3,  Reward: 1.3166666666666669
Episode: 654000,  Episode-Step: 3,  Reward: 2.15
Episode: 654100,  Episode-Step: 5,  Reward: 3.6333333333333337
Episode: 654200,  Episode-Step: 5,  Reward: 3.716666666666667
Episode: 654300,  Episode-Step: 2,  Reward: -0.2583333333333333
Episode: 654400,  Episode-Step: 4,  Reward: 2.1416666666666666
Episode: 654500,  Episode-Step: 4,  Reward: 3.8083333333333336
Episode: 654600,  Episode-Step: 3,  Reward: 2.2333333333333334
Episode: 654700,  Episode-Step: 4,  Reward: 2.225
Episode: 654800,  Episode-Step: 3,  Reward: 2.0666666666666664
Episode: 654900,  Episode-Step: 4,  Reward: 3.808333333333333
Episode: 655000,  Episode-Step: 3,  Reward: 1.8166666666666669
Episode: 655100,  Episode-Step: 4,  Reward: 2.2249999999999996
Episode: 655200,  Episode-Step: 3,  Reward: 2.2333333333333334
Episode: 655300,  Episode-Step: 3,  Reward: 2.15
Episode: 655400,  Episode-Step: 3,  Reward: 0.5666666666666667
Episode: 655500,  Episode-Step: 3,  Reward: 2.1500000000000004
Episode: 655600,  Episode-Step: 3,  Reward: 1.8166666666666664
Episode: 655700,  Episode-Step: 3,  Reward: 2.3166666666666664
Episode: 655800,  Episode-Step: 4,  Reward: 3.808333333333333
Episode: 655900,  Episode-Step: 4,  Reward: 3.725
Episode: 656000,  Episode-Step: 3,  Reward: 2.3166666666666664
Episode: 656100,  Episode-Step: 2,  Reward: 3.4916666666666667
Episode: 656200,  Episode-Step: 1,  Reward: -0.5
Episode: 656300,  Episode-Step: 2,  Reward: 1.8250000000000002
Episode: 656400,  Episode-Step: 3,  Reward: 2.15
Episode: 656500,  Episode-Step: 4,  Reward: 1.5583333333333336
Episode: 656600,  Episode-Step: 1,  Reward: -0.5
Episode: 656700,  Episode-Step: 4,  Reward: 2.3083333333333336
Episode: 656800,  Episode-Step: 5,  Reward: 3.8000000000000007
Episode: 656900,  Episode-Step: 4,  Reward: 1.6416666666666666
Episode: 657000,  Episode-Step: 3,  Reward: 1.9000000000000004
Episode: 657100,  Episode-Step: 3,  Reward: 3.566666666666667
Episode: 657200,  Episode-Step: 3,  Reward: 2.2333333333333334
Episode: 657300,  Episode-Step: 6,  Reward: 2.291666666666667
Episode: 657400,  Episode-Step: 4,  Reward: 2.1416666666666666
Episode: 657500,  Episode-Step: 5,  Reward: 3.6333333333333333
Episode: 657600,  Episode-Step: 6,  Reward: 2.208333333333333
Episode: 657700,  Episode-Step: 7,  Reward: 2.283333333333334
Episode: 657800,  Episode-Step: 2,  Reward: 1.9083333333333332
Episode: 657900,  Episode-Step: 1,  Reward: -0.5
Episode: 658000,  Episode-Step: 4,  Reward: 3.7249999999999996
Episode: 658100,  Episode-Step: 2,  Reward: 1.9916666666666667
Episode: 658200,  Episode-Step: 5,  Reward: 2.1333333333333333
Episode: 658300,  Episode-Step: 6,  Reward: 3.791666666666667
Episode: 658400,  Episode-Step: 5,  Reward: 2.3000000000000003
Episode: 658500,  Episode-Step: 3,  Reward: 2.2333333333333334
Episode: 658600,  Episode-Step: 2,  Reward: 2.075
Episode: 658700,  Episode-Step: 5,  Reward: 3.8000000000000003
Episode: 658800,  Episode-Step: 3,  Reward: 2.066666666666667
Episode: 658900,  Episode-Step: 3,  Reward: 1.9833333333333334
Episode: 659000,  Episode-Step: 4,  Reward: 2.1416666666666666
Episode: 659100,  Episode-Step: 5,  Reward: 3.8
Episode: 659200,  Episode-Step: 4,  Reward: 3.3083333333333336
Episode: 659300,  Episode-Step: 3,  Reward: 2.15
Episode: 659400,  Episode-Step: 3,  Reward: 1.9833333333333334
Episode: 659500,  Episode-Step: 3,  Reward: 2.1500000000000004
Episode: 659600,  Episode-Step: 4,  Reward: 3.8083333333333336
Episode: 659700,  Episode-Step: 5,  Reward: 2.3000000000000003
Episode: 659800,  Episode-Step: 1,  Reward: -0.5
Episode: 659900,  Episode-Step: 3,  Reward: 1.4833333333333334
Episode: 660000,  Episode-Step: 6,  Reward: 3.7916666666666665
Episode: 660100,  Episode-Step: 3,  Reward: 1.7333333333333334
Episode: 660200,  Episode-Step: 3,  Reward: 1.9
Episode: 660300,  Episode-Step: 4,  Reward: 2.2249999999999996
Episode: 660400,  Episode-Step: 4,  Reward: 2.0583333333333336
Episode: 660500,  Episode-Step: 4,  Reward: 2.1416666666666666
Episode: 660600,  Episode-Step: 1,  Reward: -0.5
Episode: 660700,  Episode-Step: 5,  Reward: 2.3000000000000003
Episode: 660800,  Episode-Step: 4,  Reward: 3.725
Episode: 660900,  Episode-Step: 4,  Reward: 2.225
Episode: 661000,  Episode-Step: 3,  Reward: 2.3166666666666664
Episode: 661100,  Episode-Step: 5,  Reward: 3.6333333333333333
Episode: 661200,  Episode-Step: 2,  Reward: 1.2416666666666667
Episode: 661300,  Episode-Step: 5,  Reward: 2.216666666666667
Episode: 661400,  Episode-Step: 5,  Reward: 0.4666666666666668
Episode: 661500,  Episode-Step: 4,  Reward: 3.8083333333333336
Episode: 661600,  Episode-Step: 4,  Reward: 2.0583333333333336
Episode: 661700,  Episode-Step: 2,  Reward: 1.075
Episode: 661800,  Episode-Step: 3,  Reward: 2.3166666666666664
Episode: 661900,  Episode-Step: 4,  Reward: 2.2249999999999996
Episode: 662000,  Episode-Step: 4,  Reward: 2.2250000000000005
Episode: 662100,  Episode-Step: 6,  Reward: 3.7083333333333335
Episode: 662200,  Episode-Step: 3,  Reward: 3.8166666666666664
Episode: 662300,  Episode-Step: 4,  Reward: 3.7250000000000005
Episode: 662400,  Episode-Step: 3,  Reward: 2.15
Episode: 662500,  Episode-Step: 4,  Reward: 2.0583333333333336
Episode: 662600,  Episode-Step: 7,  Reward: 3.7
Episode: 662700,  Episode-Step: 4,  Reward: 3.808333333333333
Episode: 662800,  Episode-Step: 5,  Reward: 3.716666666666667
Episode: 662900,  Episode-Step: 2,  Reward: 2.158333333333333
Episode: 663000,  Episode-Step: 5,  Reward: 2.3000000000000007
Episode: 663100,  Episode-Step: 4,  Reward: 3.5583333333333336
Episode: 663200,  Episode-Step: 2,  Reward: 0.4916666666666667
Episode: 663300,  Episode-Step: 3,  Reward: 1.8166666666666664
Episode: 663400,  Episode-Step: 2,  Reward: 2.158333333333333
Episode: 663500,  Episode-Step: 3,  Reward: 3.7333333333333334
Episode: 663600,  Episode-Step: 4,  Reward: 2.308333333333333
Episode: 663700,  Episode-Step: 3,  Reward: 2.066666666666667
Episode: 663800,  Episode-Step: 4,  Reward: 2.3083333333333336
Episode: 663900,  Episode-Step: 4,  Reward: 1.5583333333333333
Episode: 664000,  Episode-Step: 4,  Reward: 3.8083333333333336
Episode: 664100,  Episode-Step: 4,  Reward: 2.141666666666667
Episode: 664200,  Episode-Step: 5,  Reward: 2.216666666666667
Episode: 664300,  Episode-Step: 5,  Reward: 2.3
Episode: 664400,  Episode-Step: 5,  Reward: 1.9666666666666672
Episode: 664500,  Episode-Step: 1,  Reward: -0.5
Episode: 664600,  Episode-Step: 3,  Reward: 2.15
Episode: 664700,  Episode-Step: 3,  Reward: 1.8166666666666669
Episode: 664800,  Episode-Step: 3,  Reward: 0.4
Episode: 664900,  Episode-Step: 3,  Reward: 3.6500000000000004
Episode: 665000,  Episode-Step: 7,  Reward: 2.2833333333333337
Episode: 665100,  Episode-Step: 6,  Reward: 1.791666666666667
Episode: 665200,  Episode-Step: 6,  Reward: 2.125
Episode: 665300,  Episode-Step: 4,  Reward: 2.3083333333333336
Episode: 665400,  Episode-Step: 5,  Reward: 2.3000000000000007
Episode: 665500,  Episode-Step: 3,  Reward: -0.09999999999999998
Episode: 665600,  Episode-Step: 1,  Reward: -0.5
Episode: 665700,  Episode-Step: 4,  Reward: 3.7250000000000005
Episode: 665800,  Episode-Step: 3,  Reward: 2.2333333333333334
Episode: 665900,  Episode-Step: 4,  Reward: 1.975
Episode: 666000,  Episode-Step: 5,  Reward: 2.3000000000000007
Episode: 666100,  Episode-Step: 6,  Reward: 3.791666666666667
Episode: 666200,  Episode-Step: 3,  Reward: 3.8166666666666664
Episode: 666300,  Episode-Step: 3,  Reward: 0.23333333333333328
Episode: 666400,  Episode-Step: 2,  Reward: 1.8250000000000002
Episode: 666500,  Episode-Step: 4,  Reward: 3.225
Episode: 666600,  Episode-Step: 2,  Reward: 1.075
Episode: 666700,  Episode-Step: 2,  Reward: 3.7416666666666667
Episode: 666800,  Episode-Step: 4,  Reward: 2.141666666666667
Episode: 666900,  Episode-Step: 4,  Reward: 3.808333333333333
